question_id,letter,category,round_idx,answer,model,player_id,temperature,top_k,prompt_id
Q012,F,Things in a backpack,18,"flashlight, first-aid kit, folder",mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q012,F,Things in a backpack,19,flashlight-folding-fan-first-aid-kit-water-,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q013,G,U.S. states,0,"grayson (Gray's Harbor County, Washington)",mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q013,G,U.S. states,1,grayscale (error: category should be geographical features),mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q013,G,U.S. states,2,grand canyon (state of Arizona),mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q013,G,U.S. states,3,grand canyon state (arizona),mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q013,G,U.S. states,4,georgia,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q013,G,U.S. states,5,georgia,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q013,G,U.S. states,6,granite-shore (Gregory),mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q013,G,U.S. states,7,granite (granite state - New Hampshire),mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q013,G,U.S. states,8,georgia,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q013,G,U.S. states,9,grayson (county),mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q013,G,U.S. states,10,georgia,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q013,G,U.S. states,11,georgia,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q013,G,U.S. states,12,grays harbor,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q013,G,U.S. states,13,granite-gorge,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q013,G,U.S. states,14,granite (state nickname),mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q013,G,U.S. states,15,georgia (not Georgia),mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q013,G,U.S. states,16,gulf (as in Gulf of Mexico state: louisiana),mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q013,G,U.S. states,17,georgia,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q013,G,U.S. states,18,georgia,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q013,G,U.S. states,19,gulf (alabama),mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q014,G,Foods,0,grits,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q014,G,Foods,1,granola bar,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q014,G,Foods,2,grapefruit,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q014,G,Foods,3,grilled cheese garlic bread guacamole goulash,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q014,G,Foods,4,grits,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q014,G,Foods,5,gorgonzola cheese,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q014,G,Foods,6,grilled cheese garlic bread guacamole gelato gumbo,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q014,G,Foods,7,gorgonzola cheese,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q014,G,Foods,8,granola bar,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q014,G,Foods,9,grilled cheese garbanzo galette,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q014,G,Foods,10,grits garlic guacamole gumbo,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q014,G,Foods,11,grits gateau gelato guacamole goulash,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q014,G,Foods,12,grits,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q014,G,Foods,13,grits,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q014,G,Foods,14,grits garbanzo gelato guacamole gumbo gruy,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q014,G,Foods,15,garlic bread,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q014,G,Foods,16,gorgonzola cheese,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q014,G,Foods,17,gorgonzola cheese,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q014,G,Foods,18,gorgonzola cheese,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q014,G,Foods,19,grits garbanzo gelato guacamole gumbo grapef,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q015,H,Famous scientists,0,aristotle,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q015,H,Famous scientists,1,galileo,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q015,H,Famous scientists,2,aristotle,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q015,H,Famous scientists,3,albert einstein,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q015,H,Famous scientists,4,henry davies,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q015,H,Famous scientists,5,galileo,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q015,H,Famous scientists,6,heisenberg,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q015,H,Famous scientists,7,herodotus,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q015,H,Famous scientists,8,"henry davies

This refers to Henry Cavendish, an English",mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q015,H,Famous scientists,9,archimedes,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q015,H,Famous scientists,10,archimedes,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q015,H,Famous scientists,11,herman helveg holmberg,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q015,H,Famous scientists,12,galileo,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q015,H,Famous scientists,13,galileo,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q015,H,Famous scientists,14,heisenberg,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q015,H,Famous scientists,15,herodotus (not a scientist but famous historian known for his writings on,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q015,H,Famous scientists,16,heisenberg,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q015,H,Famous scientists,17,aristotle,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q015,H,Famous scientists,18,heisenberg,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q015,H,Famous scientists,19,Archimedes,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q016,H,Things at the beach,0,hammock,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q016,H,Things at the beach,1,hammock,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q016,H,Things at the beach,2,hammerhead shark,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q016,H,Things at the beach,3,hammock,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q016,H,Things at the beach,4,hammock,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q016,H,Things at the beach,5,seashells (hyphen optional),mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q016,H,Things at the beach,6,shell,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q016,H,Things at the beach,7,shell (hut),mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q016,H,Things at the beach,8,seashells (hyphen optional),mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q016,H,Things at the beach,9,hammock,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q016,H,Things at the beach,10,hammock,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q016,H,Things at the beach,11,hammock,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q016,H,Things at the beach,12,seashells (h)ardware,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q016,H,Things at the beach,13,seashell (h),mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q016,H,Things at the beach,14,hammerhead shark,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q016,H,Things at the beach,15,hammock,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q016,H,Things at the beach,16,hammock,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q016,H,Things at the beach,17,hammock,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q016,H,Things at the beach,18,hammerhead shark,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q016,H,Things at the beach,19,hammock,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q017,I,Cities,0,indianaopolis,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q017,I,Cities,1,indianapolis,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q017,I,Cities,2,indianapolis,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q017,I,Cities,3,indianapolis,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q017,I,Cities,4,indianapolis,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q017,I,Cities,5,indianapolis,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q017,I,Cities,6,indianapolis,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q017,I,Cities,7,indianapolis,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q017,I,Cities,8,indianapolis,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q017,I,Cities,9,indianapolis,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q017,I,Cities,10,indianapolis,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q017,I,Cities,11,indianapolis,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q017,I,Cities,12,indianapolis,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q017,I,Cities,13,italy (for example: Rome),mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q017,I,Cities,14,indianapolis,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q017,I,Cities,15,indianapolis,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q017,I,Cities,16,islip,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q017,I,Cities,17,indianapolis,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q017,I,Cities,18,islamabad,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q017,I,Cities,19,indianapolis,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q018,I,Things in a classroom,0,whiteboard marker,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q018,I,Things in a classroom,1,blackboard,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q018,I,Things in a classroom,2,blackboard,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q018,I,Things in a classroom,3,interactive whiteboard,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q018,I,Things in a classroom,4,inkwell,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q018,I,Things in a classroom,5,blackboard,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q018,I,Things in a classroom,6,desk lamp,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q018,I,Things in a classroom,7,desk chair eraser book,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q018,I,Things in a classroom,8,desk chair eraser ruler board book pencil,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q018,I,Things in a classroom,9,blackboard,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q018,I,Things in a classroom,10,chalkboard,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q018,I,Things in a classroom,11,desk lamp,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q018,I,Things in a classroom,12,desk chair blackboard eraser pencil,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q018,I,Things in a classroom,13,interactive whiteboard,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q018,I,Things in a classroom,14,blackboard,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q018,I,Things in a classroom,15,desk chair eraser blackboard marker ruler,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q018,I,Things in a classroom,16,blackboard,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q018,I,Things in a classroom,17,chalkboard,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q018,I,Things in a classroom,18,blackboard,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q018,I,Things in a classroom,19,blackboard,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q019,J,Car brands,0,jaguar,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q019,J,Car brands,1,jaguar,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q019,J,Car brands,2,jaguar,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q019,J,Car brands,3,jaguar,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q019,J,Car brands,4,jaguar,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q019,J,Car brands,5,jaguar,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q019,J,Car brands,6,jaguar,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q019,J,Car brands,7,jaguar,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q019,J,Car brands,8,jaguar,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q019,J,Car brands,9,jaguar,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q019,J,Car brands,10,jaguar,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q019,J,Car brands,11,jaguar,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q019,J,Car brands,12,jaguar,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q019,J,Car brands,13,jaguar,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q019,J,Car brands,14,jaguar,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q019,J,Car brands,15,jaguar,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q019,J,Car brands,16,jaguar,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q019,J,Car brands,17,jaguar,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q019,J,Car brands,18,jaguar,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q019,J,Car brands,19,jaguar,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q020,J,Video game titles,0,jetpack joyride,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q020,J,Video game titles,1,jetsetterjam,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q020,J,Video game titles,2,jetpack joyride,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q020,J,Video game titles,3,jetpack joyride,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q020,J,Video game titles,4,jailbreak joggerz jackbox,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q020,J,Video game titles,5,jewels_of_the_nile,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q020,J,Video game titles,6,jetpack jousters,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q020,J,Video game titles,7,jazz jackrabbit,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q020,J,Video game titles,8,jungle_journey,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q020,J,Video game titles,9,jetset_junction,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q020,J,Video game titles,10,jetset_jupiter,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q020,J,Video game titles,11,jetsetters.junction,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q020,J,Video game titles,12,jetpack joyride,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q020,J,Video game titles,13,jetsetters_journey,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q020,J,Video game titles,14,jetset_junction,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q020,J,Video game titles,15,jetset_jupiter,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q020,J,Video game titles,16,jailbreak jailstone jumpdrive journeytojupiter,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q020,J,Video game titles,17,jetsetterjam,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q020,J,Video game titles,18,jetsetters_journey,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q020,J,Video game titles,19,jetpack joyride,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q021,K,Superheroes,0,kryptonian,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q021,K,Superheroes,1,kryptonian,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q021,K,Superheroes,2,kryptonian,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q021,K,Superheroes,3,kryptonian,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q021,K,Superheroes,4,kryptonianman,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q021,K,Superheroes,5,kryptonianman,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q021,K,Superheroes,6,kryptonian,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q021,K,Superheroes,7,kryptonian,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q021,K,Superheroes,8,kryptonian,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q021,K,Superheroes,9,knightmare,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q021,K,Superheroes,10,kryptonian,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q021,K,Superheroes,11,kryptonian,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q021,K,Superheroes,12,"knight

Just to clarify, the Knight is often considered a super",mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q021,K,Superheroes,13,knightmare,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q021,K,Superheroes,14,kryptonian,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q021,K,Superheroes,15,knightrider,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q021,K,Superheroes,16,kryptonian,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q021,K,Superheroes,17,kryptonian,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q021,K,Superheroes,18,kryptonian Clark,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q021,K,Superheroes,19,kryptonian,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q022,K,Things in a grocery store,0,ketchup,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q022,K,Things in a grocery store,1,kiwifruit,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q022,K,Things in a grocery store,2,kiwi,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q022,K,Things in a grocery store,3,kiwifruit,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q022,K,Things in a grocery store,4,ketchup,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q022,K,Things in a grocery store,5,ketchup,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q022,K,Things in a grocery store,6,kielbasa,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q022,K,Things in a grocery store,7,kiwi,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q022,K,Things in a grocery store,8,ketchup,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q022,K,Things in a grocery store,9,ketchup,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q022,K,Things in a grocery store,10,ketchup,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q022,K,Things in a grocery store,11,ketchup,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q022,K,Things in a grocery store,12,kiwi,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q022,K,Things in a grocery store,13,ketchup,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q022,K,Things in a grocery store,14,ketchup,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q022,K,Things in a grocery store,15,ketchup,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q022,K,Things in a grocery store,16,ketchup,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q022,K,Things in a grocery store,17,kielbasa,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q022,K,Things in a grocery store,18,kiwi,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q022,K,Things in a grocery store,19,kiwifruit,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q023,L,Dog breeds,0,lhasa apso,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q023,L,Dog breeds,1,laboratory spaniel,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q023,L,Dog breeds,2,labrador retriever,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q023,L,Dog breeds,3,laboratory spaniel,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q023,L,Dog breeds,4,lhasa apso,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q023,L,Dog breeds,5,leonberger,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q023,L,Dog breeds,6,lhasa apso,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q023,L,Dog breeds,7,lhasa apso,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q023,L,Dog breeds,8,lhasa apso,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q023,L,Dog breeds,9,lhasa apso,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q023,L,Dog breeds,10,lhasa apso,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q023,L,Dog breeds,11,labrador retriever,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q023,L,Dog breeds,12,lhasa apso,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q023,L,Dog breeds,13,leonberger,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q023,L,Dog breeds,14,lhasa apso,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q023,L,Dog breeds,15,lhasa apso,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q023,L,Dog breeds,16,labrador retriever,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q023,L,Dog breeds,17,lhasa apso,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q023,L,Dog breeds,18,lhasa apso,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q023,L,Dog breeds,19,lhasa apso,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q024,L,Books,0,library books,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q024,L,Books,1,library books,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q024,L,Books,2,library book,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q024,L,Books,3,library books,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q024,L,Books,4,looted libraries,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q024,L,Books,5,library books,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q024,L,Books,6,library books,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q024,L,Books,7,library books,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q024,L,Books,8,library books,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q024,L,Books,9,library books,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q024,L,Books,10,library lion,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q024,L,Books,11,little women,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
Q024,L,Books,12,library books,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p1
