question_id,letter,category,round_idx,answer,model,player_id,temperature,top_k,prompt_id
Q012,F,Things in a backpack,12,flashlight,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q012,F,Things in a backpack,13,folders,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q012,F,Things in a backpack,14,flashlight,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q012,F,Things in a backpack,15,folder,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q012,F,Things in a backpack,16,folders,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q012,F,Things in a backpack,17,folders,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q012,F,Things in a backpack,18,flashlight,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q012,F,Things in a backpack,19,flashlight,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q013,G,U.S. states,0,georgia,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q013,G,U.S. states,1,georgia,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q013,G,U.S. states,2,georgia,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q013,G,U.S. states,3,georgia,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q013,G,U.S. states,4,georgia,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q013,G,U.S. states,5,georgia,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q013,G,U.S. states,6,georgia,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q013,G,U.S. states,7,georgia,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q013,G,U.S. states,8,georgia,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q013,G,U.S. states,9,georgia,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q013,G,U.S. states,10,georgia,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q013,G,U.S. states,11,georgia,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q013,G,U.S. states,12,georgia,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q013,G,U.S. states,13,georgia,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q013,G,U.S. states,14,georgia,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q013,G,U.S. states,15,georgia,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q013,G,U.S. states,16,georgia,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q013,G,U.S. states,17,georgia,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q013,G,U.S. states,18,georgia,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q013,G,U.S. states,19,georgia,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q014,G,Foods,0,grapefruit,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q014,G,Foods,1,garlic,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q014,G,Foods,2,guacamole,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q014,G,Foods,3,grapes,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q014,G,Foods,4,garlic bread,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q014,G,Foods,5,guacamole,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q014,G,Foods,6,garlic bread,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q014,G,Foods,7,garlic bread,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q014,G,Foods,8,guacamole,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q014,G,Foods,9,guacamole,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q014,G,Foods,10,garlic bread,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q014,G,Foods,11,garlic bread,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q014,G,Foods,12,garlic bread,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q014,G,Foods,13,garlic bread,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q014,G,Foods,14,garlic,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q014,G,Foods,15,garlic bread,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q014,G,Foods,16,grapefruit,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q014,G,Foods,17,garlic,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q014,G,Foods,18,garlic bread,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q014,G,Foods,19,guacamole,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q015,H,Famous scientists,0,huygens,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q015,H,Famous scientists,1,hawking,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q015,H,Famous scientists,2,hawking,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q015,H,Famous scientists,3,hawking steinhaus,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q015,H,Famous scientists,4,hawking霍金,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q015,H,Famous scientists,5,hawking stephen,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q015,H,Famous scientists,6,hertz,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q015,H,Famous scientists,7,hendrik hertzberg,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q015,H,Famous scientists,8,galileo galilei,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q015,H,Famous scientists,9,huygens,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q015,H,Famous scientists,10,helenraith,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q015,H,Famous scientists,11,isaac newton,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q015,H,Famous scientists,12,helen dwarf,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q015,H,Famous scientists,13,galileo galilei,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q015,H,Famous scientists,14,huygens,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q015,H,Famous scientists,15,huygens,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q015,H,Famous scientists,16,galileo galilei,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q015,H,Famous scientists,17,hendrik hertz,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q015,H,Famous scientists,18,hermann von helmholtz,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q015,H,Famous scientists,19,hermann höltzelman,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q016,H,Things at the beach,0,hat,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q016,H,Things at the beach,1,hat,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q016,H,Things at the beach,2,sandcastle,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q016,H,Things at the beach,3,hat,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q016,H,Things at the beach,4,hat,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q016,H,Things at the beach,5,hat,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q016,H,Things at the beach,6,hat,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q016,H,Things at the beach,7,hat,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q016,H,Things at the beach,8,hat,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q016,H,Things at the beach,9,hat,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q016,H,Things at the beach,10,sandcastle,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q016,H,Things at the beach,11,sandcastle,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q016,H,Things at the beach,12,hat,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q016,H,Things at the beach,13,hat,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q016,H,Things at the beach,14,hat,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q016,H,Things at the beach,15,hat,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q016,H,Things at the beach,16,hat,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q016,H,Things at the beach,17,sandcastle,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q016,H,Things at the beach,18,hat,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q016,H,Things at the beach,19,hat,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q017,I,Cities,0,iceland,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q017,I,Cities,1,indianapolis,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q017,I,Cities,2,istanbul,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q017,I,Cities,3,irvine,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q017,I,Cities,4,indianapolis,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q017,I,Cities,5,istanbul,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q017,I,Cities,6,istanbul,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q017,I,Cities,7,independence day,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q017,I,Cities,8,ichang,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q017,I,Cities,9,ijmuiden,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q017,I,Cities,10,indianapolis,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q017,I,Cities,11,italian riviera,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q017,I,Cities,12,iceland,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q017,I,Cities,13,ichang,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q017,I,Cities,14,iceland,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q017,I,Cities,15,irvine,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q017,I,Cities,16,italian island,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q017,I,Cities,17,indianapolis,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q017,I,Cities,18,ibadan,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q017,I,Cities,19,iceland,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q018,I,Things in a classroom,0,blackboard,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q018,I,Things in a classroom,1,instructor,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q018,I,Things in a classroom,2,interactive whiteboard,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q018,I,Things in a classroom,3,instruction book,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q018,I,Things in a classroom,4,interactive whiteboard,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q018,I,Things in a classroom,5,interactive whiteboard,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q018,I,Things in a classroom,6,indoor plumbing,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q018,I,Things in a classroom,7,interactive whiteboard,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q018,I,Things in a classroom,8,interactive whiteboard,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q018,I,Things in a classroom,9,infinity poster,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q018,I,Things in a classroom,10,infinity poster,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q018,I,Things in a classroom,11,interboard,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q018,I,Things in a classroom,12,instructor,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q018,I,Things in a classroom,13,interactometer,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q018,I,Things in a classroom,14,interior decorations,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q018,I,Things in a classroom,15,interact,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q018,I,Things in a classroom,16,intelligent mascot,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q018,I,Things in a classroom,17,instruction,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q018,I,Things in a classroom,18,intercepting cone,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q018,I,Things in a classroom,19,interactivedisplay,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q019,J,Car brands,0,jaguar,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q019,J,Car brands,1,jaguar,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q019,J,Car brands,2,jaguar,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q019,J,Car brands,3,jaguar,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q019,J,Car brands,4,jaguar,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q019,J,Car brands,5,jaguar,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q019,J,Car brands,6,jaguar,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q019,J,Car brands,7,jaguar,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q019,J,Car brands,8,jaguar,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q019,J,Car brands,9,jaguar,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q019,J,Car brands,10,jaguar,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q019,J,Car brands,11,jaguar,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q019,J,Car brands,12,jaguar,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q019,J,Car brands,13,jaguar,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q019,J,Car brands,14,jaguar,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q019,J,Car brands,15,jaguar,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q019,J,Car brands,16,jaguar,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q019,J,Car brands,17,jaguar,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q019,J,Car brands,18,jaguar,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q019,J,Car brands,19,jaguar,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q020,J,Video game titles,0,just dance,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q020,J,Video game titles,1,jungle hunt,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q020,J,Video game titles,2,just dance,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q020,J,Video game titles,3,joust,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q020,J,Video game titles,4,jail break,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q020,J,Video game titles,5,jungle rush,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q020,J,Video game titles,6,just dance,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q020,J,Video game titles,7,just dance,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q020,J,Video game titles,8,journey twins,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q020,J,Video game titles,9,just dance,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q020,J,Video game titles,10,journey to the center,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q020,J,Video game titles,11,jungle juice rush,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q020,J,Video game titles,12,jungle jungle golf,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q020,J,Video game titles,13,jumper's junction,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q020,J,Video game titles,14,just dance,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q020,J,Video game titles,15,journey twin brothers,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q020,J,Video game titles,16,jungle rush,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q020,J,Video game titles,17,jumper's revenge,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q020,J,Video game titles,18,jailbreak,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q020,J,Video game titles,19,jungle judiciary,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q021,K,Superheroes,0,king Kong,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q021,K,Superheroes,1,iron man,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q021,K,Superheroes,2,king kong,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q021,K,Superheroes,3,iron man,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q021,K,Superheroes,4,spider-man,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q021,K,Superheroes,5,kangoroo king,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q021,K,Superheroes,6,kal-el,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q021,K,Superheroes,7,king kong,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q021,K,Superheroes,8,kangaroo man,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q021,K,Superheroes,9,iron man,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q021,K,Superheroes,10,kal-el,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q021,K,Superheroes,11,kong tongbao,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q021,K,Superheroes,12,kal- El,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q021,K,Superheroes,13,kal-el,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q021,K,Superheroes,14,knight falcon,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q021,K,Superheroes,15,captain marvel,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q021,K,Superheroes,16,kal-el,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q021,K,Superheroes,17,king kong,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q021,K,Superheroes,18,kal-elm,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q021,K,Superheroes,19,iron man,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q022,K,Things in a grocery store,0,kiwi,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q022,K,Things in a grocery store,1,ketchup,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q022,K,Things in a grocery store,2,ketchup,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q022,K,Things in a grocery store,3,kiwi,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q022,K,Things in a grocery store,4,kiwi,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q022,K,Things in a grocery store,5,ketchup,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q022,K,Things in a grocery store,6,ketchup,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q022,K,Things in a grocery store,7,kiwi,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q022,K,Things in a grocery store,8,ketchup,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q022,K,Things in a grocery store,9,kiwi,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q022,K,Things in a grocery store,10,kiwi,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q022,K,Things in a grocery store,11,kiwi,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q022,K,Things in a grocery store,12,kiwi,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q022,K,Things in a grocery store,13,kiwi,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q022,K,Things in a grocery store,14,kiwi,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q022,K,Things in a grocery store,15,kiwi,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q022,K,Things in a grocery store,16,ketchup,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q022,K,Things in a grocery store,17,kiwi,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q022,K,Things in a grocery store,18,kiwi,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q022,K,Things in a grocery store,19,kiwi,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q023,L,Dog breeds,0,labrador retriever,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q023,L,Dog breeds,1,labrador retriever,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q023,L,Dog breeds,2,labrador retriever,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q023,L,Dog breeds,3,labrador retriever,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q023,L,Dog breeds,4,labrador retriever,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q023,L,Dog breeds,5,labrador retriever,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q023,L,Dog breeds,6,labrador retriever,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q023,L,Dog breeds,7,labrador retriever,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q023,L,Dog breeds,8,labrador retriever,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q023,L,Dog breeds,9,labrador retriever,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q023,L,Dog breeds,10,labrador retriever,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q023,L,Dog breeds,11,labrador retriever,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q023,L,Dog breeds,12,labrador retriever,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q023,L,Dog breeds,13,labrador retriever,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q023,L,Dog breeds,14,labrador retriever,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q023,L,Dog breeds,15,labrador retriever,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q023,L,Dog breeds,16,labrador retriever,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
Q023,L,Dog breeds,17,labrador retriever,qwen2.5:7b,qwen25_7b,1.5,40,crossmodel_qwen_T1.5_p1
