question_id,letter,category,round_idx,answer,model,player_id,temperature,top_k,prompt_id
Q012,F,Things in a backpack,1,flashlight,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q012,F,Things in a backpack,2,foam pad,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q012,F,Things in a backpack,3,flashlight,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q012,F,Things in a backpack,4,flashlight,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q012,F,Things in a backpack,5,flashlight,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q012,F,Things in a backpack,6,flashlight,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q012,F,Things in a backpack,7,folders,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q012,F,Things in a backpack,8,folders,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q012,F,Things in a backpack,9,flashlight,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q012,F,Things in a backpack,10,flashlight,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q012,F,Things in a backpack,11,flashlight,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q012,F,Things in a backpack,12,flashlight,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q012,F,Things in a backpack,13,flashlight,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q012,F,Things in a backpack,14,flashlight,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q012,F,Things in a backpack,15,folder,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q012,F,Things in a backpack,16,flashlight,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q012,F,Things in a backpack,17,flashlight,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q012,F,Things in a backpack,18,flashlight,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q012,F,Things in a backpack,19,flashlight,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q013,G,U.S. states,0,georgia,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q013,G,U.S. states,1,georgia,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q013,G,U.S. states,2,georgia,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q013,G,U.S. states,3,georgia,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q013,G,U.S. states,4,georgia,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q013,G,U.S. states,5,georgia,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q013,G,U.S. states,6,georgia,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q013,G,U.S. states,7,georgia,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q013,G,U.S. states,8,georgia,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q013,G,U.S. states,9,georgia,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q013,G,U.S. states,10,georgia,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q013,G,U.S. states,11,georgia,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q013,G,U.S. states,12,georgia,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q013,G,U.S. states,13,georgia,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q013,G,U.S. states,14,georgia,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q013,G,U.S. states,15,georgia,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q013,G,U.S. states,16,georgia,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q013,G,U.S. states,17,georgia,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q013,G,U.S. states,18,georgia,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q013,G,U.S. states,19,georgia,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q014,G,Foods,0,grapefruit,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q014,G,Foods,1,guacamole,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q014,G,Foods,2,grapefruit,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q014,G,Foods,3,garlic bread,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q014,G,Foods,4,grapefruit,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q014,G,Foods,5,grapefruit,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q014,G,Foods,6,garlic bread,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q014,G,Foods,7,grapefruit,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q014,G,Foods,8,grapefruit,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q014,G,Foods,9,grapefruit,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q014,G,Foods,10,grapefruit,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q014,G,Foods,11,guacamole,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q014,G,Foods,12,grapefruit,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q014,G,Foods,13,grapefruit,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q014,G,Foods,14,grapefruit,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q014,G,Foods,15,garlic bread,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q014,G,Foods,16,garlic bread,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q014,G,Foods,17,grapefruit,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q014,G,Foods,18,garlic bread,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q014,G,Foods,19,garlic bread,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q015,H,Famous scientists,0,huygens,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q015,H,Famous scientists,1,galileo galilei,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q015,H,Famous scientists,2,huygens,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q015,H,Famous scientists,3,huygens,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q015,H,Famous scientists,4,hawking steinhaus,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q015,H,Famous scientists,5,hertz,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q015,H,Famous scientists,6,huygens,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q015,H,Famous scientists,7,hermann hesse,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q015,H,Famous scientists,8,helen dale pigeon,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q015,H,Famous scientists,9,helen andersen hoskins,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q015,H,Famous scientists,10,hawking,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q015,H,Famous scientists,11,hermann von helmholtz,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q015,H,Famous scientists,12,hendrik hertzelsius,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q015,H,Famous scientists,13,huygens,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q015,H,Famous scientists,14,hertz,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q015,H,Famous scientists,15,hendrik huygens,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q015,H,Famous scientists,16,hermann hesse,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q015,H,Famous scientists,17,huygens,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q015,H,Famous scientists,18,galileo galilei,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q015,H,Famous scientists,19,huygens,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q016,H,Things at the beach,0,hat,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q016,H,Things at the beach,1,hat,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q016,H,Things at the beach,2,hat,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q016,H,Things at the beach,3,hat,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q016,H,Things at the beach,4,hat,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q016,H,Things at the beach,5,hat,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q016,H,Things at the beach,6,hat,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q016,H,Things at the beach,7,hat,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q016,H,Things at the beach,8,hat,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q016,H,Things at the beach,9,hat,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q016,H,Things at the beach,10,hat,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q016,H,Things at the beach,11,hat,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q016,H,Things at the beach,12,hat,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q016,H,Things at the beach,13,hat,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q016,H,Things at the beach,14,hat,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q016,H,Things at the beach,15,hat,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q016,H,Things at the beach,16,hat,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q016,H,Things at the beach,17,hat,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q016,H,Things at the beach,18,hat,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q016,H,Things at the beach,19,hat,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q017,I,Cities,0,istanbul,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q017,I,Cities,1,istanbul,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q017,I,Cities,2,istanbul,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q017,I,Cities,3,iceland,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q017,I,Cities,4,istanbul,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q017,I,Cities,5,ichih寡斯蒂克,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q017,I,Cities,6,iphone city,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q017,I,Cities,7,iceland,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q017,I,Cities,8,indianapolis,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q017,I,Cities,9,indianapolis,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q017,I,Cities,10,iphone江阴,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q017,I,Cities,11,indianapolis,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q017,I,Cities,12,iphone江阴,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q017,I,Cities,13,istanbul,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q017,I,Cities,14,incheon,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q017,I,Cities,15,istanbul,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q017,I,Cities,16,iceland,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q017,I,Cities,17,istanbul,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q017,I,Cities,18,ibiza,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q017,I,Cities,19,istanbul,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q018,I,Things in a classroom,0,intercepting cone,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q018,I,Things in a classroom,1,blackboard,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q018,I,Things in a classroom,2,interactivedisplay,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q018,I,Things in a classroom,3,interior whiteboard,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q018,I,Things in a classroom,4,interior decorator,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q018,I,Things in a classroom,5,interactboard,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q018,I,Things in a classroom,6,interactive whiteboard,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q018,I,Things in a classroom,7,interior decorator,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q018,I,Things in a classroom,8,interactioiboard,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q018,I,Things in a classroom,9,interactagram,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q018,I,Things in a classroom,10,interactome,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q018,I,Things in a classroom,11,interior decoration,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q018,I,Things in a classroom,12,interboard,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q018,I,Things in a classroom,13,interior decorator,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q018,I,Things in a classroom,14,intercepter,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q018,I,Things in a classroom,15,interior whiteboard,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q018,I,Things in a classroom,16,interactometer,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q018,I,Things in a classroom,17,interior,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q018,I,Things in a classroom,18,interactboard,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q018,I,Things in a classroom,19,interior,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q019,J,Car brands,0,jaguar,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q019,J,Car brands,1,jaguar,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q019,J,Car brands,2,jaguar,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q019,J,Car brands,3,jaguar,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q019,J,Car brands,4,jaguar,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q019,J,Car brands,5,jaguar,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q019,J,Car brands,6,jaguar,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q019,J,Car brands,7,jaguar,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q019,J,Car brands,8,jaguar,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q019,J,Car brands,9,jaguar,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q019,J,Car brands,10,jaguar,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q019,J,Car brands,11,jaguar,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q019,J,Car brands,12,jaguar,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q019,J,Car brands,13,jaguar,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q019,J,Car brands,14,jaguar,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q019,J,Car brands,15,jaguar,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q019,J,Car brands,16,jaguar,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q019,J,Car brands,17,jaguar,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q019,J,Car brands,18,jaguar,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q019,J,Car brands,19,jaguar,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q020,J,Video game titles,0,jousting champions,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q020,J,Video game titles,1,just dance,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q020,J,Video game titles,2,just dance,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q020,J,Video game titles,3,just dance,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q020,J,Video game titles,4,just dance,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q020,J,Video game titles,5,journey seekers,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q020,J,Video game titles,6,just dance,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q020,J,Video game titles,7,joust,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q020,J,Video game titles,8,just dance,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q020,J,Video game titles,9,journey to the center,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q020,J,Video game titles,10,jousting champs,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q020,J,Video game titles,11,just dance,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q020,J,Video game titles,12,just dance,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q020,J,Video game titles,13,just dance,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q020,J,Video game titles,14,just dance,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q020,J,Video game titles,15,just dance,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q020,J,Video game titles,16,joust,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q020,J,Video game titles,17,just dance,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q020,J,Video game titles,18,jungle hunt,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q020,J,Video game titles,19,just dance,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q021,K,Superheroes,0,kal-el,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q021,K,Superheroes,1,kal-el,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q021,K,Superheroes,2,spider-king,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q021,K,Superheroes,3,kal-el,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q021,K,Superheroes,4,kangaroo king,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q021,K,Superheroes,5,kal-el,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q021,K,Superheroes,6,king kong,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q021,K,Superheroes,7,king kong,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q021,K,Superheroes,8,spider-king,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q021,K,Superheroes,9,kal-el,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q021,K,Superheroes,10,kal-el,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q021,K,Superheroes,11,kal-els,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q021,K,Superheroes,12,kal-el,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q021,K,Superheroes,13,captain marvel,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q021,K,Superheroes,14,kal-el,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q021,K,Superheroes,15,king kong,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q021,K,Superheroes,16,kal-el,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q021,K,Superheroes,17,iron man,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q021,K,Superheroes,18,kal-el,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q021,K,Superheroes,19,captain marvel,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q022,K,Things in a grocery store,0,ketchup,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q022,K,Things in a grocery store,1,ketchup,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q022,K,Things in a grocery store,2,ketchup,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q022,K,Things in a grocery store,3,kiwi,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q022,K,Things in a grocery store,4,ketchup,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q022,K,Things in a grocery store,5,kiwi,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q022,K,Things in a grocery store,6,ketchup,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q022,K,Things in a grocery store,7,kiwi,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q022,K,Things in a grocery store,8,ketchup,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q022,K,Things in a grocery store,9,kiwi,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q022,K,Things in a grocery store,10,kiwi,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q022,K,Things in a grocery store,11,kiwi,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q022,K,Things in a grocery store,12,kiwi,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q022,K,Things in a grocery store,13,kiwi,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q022,K,Things in a grocery store,14,ketchup,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q022,K,Things in a grocery store,15,kiwi,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q022,K,Things in a grocery store,16,ketchup,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
Q022,K,Things in a grocery store,17,ketchup,qwen2.5:7b,qwen25_7b_player2,0.8,40,crossmodel_qwen_T0.8_p1
