source_file,player_id,question_id,letter,category,round_idx,answer_raw,answer_norm,valid,collision,score,round_key
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q029,O,Companies,0,oraclecorp,oraclecorp,0,0,0,Q029::0
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q029,O,Companies,1,oraclecorp,oraclecorp,0,0,0,Q029::1
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q029,O,Companies,2,oraclecorp,oraclecorp,0,0,0,Q029::2
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q029,O,Companies,3,oraclecorp,oraclecorp,0,0,0,Q029::3
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q029,O,Companies,4,oraclecorp,oraclecorp,0,0,0,Q029::4
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q029,O,Companies,5,orange-brands,orange-brands,0,0,0,Q029::5
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q029,O,Companies,6,oraclecorp,oraclecorp,0,0,0,Q029::6
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q029,O,Companies,7,oraclecorp,oraclecorp,0,0,0,Q029::7
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q029,O,Companies,8,oraclecorp,oraclecorp,0,0,0,Q029::8
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q029,O,Companies,9,oraclecorp,oraclecorp,0,0,0,Q029::9
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q029,O,Companies,10,oraclecorp,oraclecorp,0,0,0,Q029::10
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q029,O,Companies,11,oraclecorp,oraclecorp,0,0,0,Q029::11
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q029,O,Companies,12,oraclecorp,oraclecorp,0,0,0,Q029::12
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q029,O,Companies,13,oraclecorp,oraclecorp,0,0,0,Q029::13
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q029,O,Companies,14,oraclecorp,oraclecorp,0,0,0,Q029::14
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q029,O,Companies,15,oraclecorp,oraclecorp,0,0,0,Q029::15
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q029,O,Companies,16,oraclecorp,oraclecorp,0,0,0,Q029::16
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q029,O,Companies,17,oraclecorp,oraclecorp,0,0,0,Q029::17
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q029,O,Companies,18,oraclecorp,oraclecorp,0,0,0,Q029::18
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q029,O,Companies,19,oraclecorp,oraclecorp,0,0,0,Q029::19
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q030,O,Things in the sky,0,orbiting satellite,orbiting satellite,0,0,0,Q030::0
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q030,O,Things in the sky,1,optica satellite,optica satellite,0,0,0,Q030::1
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q030,O,Things in the sky,2,orion constellation,orion constellation,1,0,1,Q030::2
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q030,O,Things in the sky,3,orbiting satellite,orbiting satellite,0,0,0,Q030::3
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q030,O,Things in the sky,4,orion nebula,orion nebula,1,0,1,Q030::4
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q030,O,Things in the sky,5,orbiting satellite,orbiting satellite,0,0,0,Q030::5
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q030,O,Things in the sky,6,orion constellation,orion constellation,1,0,1,Q030::6
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q030,O,Things in the sky,7,orbital debris,orbital debris,1,0,1,Q030::7
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q030,O,Things in the sky,8,orbiting satellite,orbiting satellite,0,0,0,Q030::8
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q030,O,Things in the sky,9,orbiting satellite,orbiting satellite,0,0,0,Q030::9
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q030,O,Things in the sky,10,orbiting satellite,orbiting satellite,0,0,0,Q030::10
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q030,O,Things in the sky,11,"asteroid, nebula, orbit, comet","asteroid, nebula, orbit, comet",1,0,1,Q030::11
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q030,O,Things in the sky,12,orion constellation,orion constellation,1,0,1,Q030::12
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q030,O,Things in the sky,13,orbital debris,orbital debris,1,0,1,Q030::13
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q030,O,Things in the sky,14,orion constellation,orion constellation,1,0,1,Q030::14
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q030,O,Things in the sky,15,orbiting satellite,orbiting satellite,0,0,0,Q030::15
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q030,O,Things in the sky,16,orion constellation,orion constellation,1,0,1,Q030::16
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q030,O,Things in the sky,17,orbital debris,orbital debris,1,0,1,Q030::17
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q030,O,Things in the sky,18,orion constellation,orion constellation,1,0,1,Q030::18
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q030,O,Things in the sky,19,orion constellation,orion constellation,1,0,1,Q030::19
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q031,P,Vegetables,0,purple peppercorn,purple peppercorn,0,0,0,Q031::0
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q031,P,Vegetables,1,purple peppercorn,purple peppercorn,0,0,0,Q031::1
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q031,P,Vegetables,2,peasprout,peasprout,1,0,1,Q031::2
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q031,P,Vegetables,3,purple potatoes,purple potatoes,1,0,1,Q031::3
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q031,P,Vegetables,4,purple pepper,purple pepper,0,0,0,Q031::4
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q031,P,Vegetables,5,pepparkorn (swedish peppernut),pepparkorn (swedish peppernut,0,0,0,Q031::5
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q031,P,Vegetables,6,purple potatoes,purple potatoes,1,0,1,Q031::6
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q031,P,Vegetables,7,purple pepper,purple pepper,0,0,0,Q031::7
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q031,P,Vegetables,8,pumpkinseed,pumpkinseed,0,0,0,Q031::8
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q031,P,Vegetables,9,peasprout,peasprout,1,0,1,Q031::9
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q031,P,Vegetables,10,purple potato,purple potato,1,0,1,Q031::10
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q031,P,Vegetables,11,pepparkorn,pepparkorn,0,0,0,Q031::11
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q031,P,Vegetables,12,purple peppers,purple peppers,1,0,1,Q031::12
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q031,P,Vegetables,13,purple pepper,purple pepper,0,0,0,Q031::13
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q031,P,Vegetables,14,purple peppercorns,purple peppercorns,0,0,0,Q031::14
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q031,P,Vegetables,15,peapod,peapod,1,0,1,Q031::15
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q031,P,Vegetables,16,peapod,peapod,1,0,1,Q031::16
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q031,P,Vegetables,17,purple potato,purple potato,1,0,1,Q031::17
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q031,P,Vegetables,18,purple pepper,purple pepper,0,0,0,Q031::18
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q031,P,Vegetables,19,pepparkorn (Swedish pepper kernels),pepparkorn (swedish pepper kernels,0,0,0,Q031::19
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q032,P,Historical figures,0,paulrevere,paulrevere,0,0,0,Q032::0
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q032,P,Historical figures,1,pyrrhus,pyrrhus,1,0,1,Q032::1
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q032,P,Historical figures,2,pyrrhus,pyrrhus,1,0,1,Q032::2
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q032,P,Historical figures,3,pyrrhus,pyrrhus,1,0,1,Q032::3
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q032,P,Historical figures,4,pyrrhus,pyrrhus,1,0,1,Q032::4
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q032,P,Historical figures,5,pyrrhus,pyrrhus,1,0,1,Q032::5
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q032,P,Historical figures,6,pyrrhus,pyrrhus,1,0,1,Q032::6
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q032,P,Historical figures,7,pyrrhus,pyrrhus,1,0,1,Q032::7
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q032,P,Historical figures,8,pyrrhus,pyrrhus,1,0,1,Q032::8
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q032,P,Historical figures,9,ponce de leon,ponce de leon,1,0,1,Q032::9
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q032,P,Historical figures,10,pyrrhus,pyrrhus,1,0,1,Q032::10
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q032,P,Historical figures,11,peter the great,peter the great,1,1,0,Q032::11
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q032,P,Historical figures,12,pyrrhus,pyrrhus,1,0,1,Q032::12
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q032,P,Historical figures,13,pyrrhus,pyrrhus,1,0,1,Q032::13
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q032,P,Historical figures,14,pyrrhus,pyrrhus,1,0,1,Q032::14
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q032,P,Historical figures,15,ponce de leon,ponce de leon,1,0,1,Q032::15
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q032,P,Historical figures,16,pyrrhus,pyrrhus,1,0,1,Q032::16
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q032,P,Historical figures,17,pyrrhus,pyrrhus,1,0,1,Q032::17
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q032,P,Historical figures,18,ponce de leon,ponce de leon,1,0,1,Q032::18
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q032,P,Historical figures,19,paul revere,paul revere,1,0,1,Q032::19
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q033,Q,Words in English,0,quetzalcoatl,quetzalcoatl,0,0,0,Q033::0
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q033,Q,Words in English,1,quokka,quokka,1,0,1,Q033::1
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q033,Q,Words in English,2,quantum computing,quantum computing,0,0,0,Q033::2
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q033,Q,Words in English,3,quasar,quasar,1,0,1,Q033::3
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q033,Q,Words in English,4,quinoa,quinoa,1,0,1,Q033::4
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q033,Q,Words in English,5,quokka,quokka,1,0,1,Q033::5
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q033,Q,Words in English,6,quasar,quasar,1,0,1,Q033::6
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q033,Q,Words in English,7,quicksand,quicksand,1,0,1,Q033::7
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q033,Q,Words in English,8,quokka,quokka,1,0,1,Q033::8
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q033,Q,Words in English,9,quinoa,quinoa,1,0,1,Q033::9
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q033,Q,Words in English,10,quahog,quahog,1,0,1,Q033::10
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q033,Q,Words in English,11,quirkyqueen,quirkyqueen,0,0,0,Q033::11
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q033,Q,Words in English,12,quilted kangaroo,quilted kangaroo,0,0,0,Q033::12
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q033,Q,Words in English,13,quinoa,quinoa,1,0,1,Q033::13
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q033,Q,Words in English,14,quokka,quokka,1,0,1,Q033::14
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q033,Q,Words in English,15,quetzalcoatl,quetzalcoatl,0,0,0,Q033::15
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q033,Q,Words in English,16,quinoa,quinoa,1,0,1,Q033::16
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q033,Q,Words in English,17,quokka,quokka,1,0,1,Q033::17
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q033,Q,Words in English,18,quiche flambé,quiche flamb,0,0,0,Q033::18
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q033,Q,Words in English,19,quail-boots,quail-boots,0,0,0,Q033::19
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q034,Q,Fictional characters,0,quasimodo,quasimodo,1,0,1,Q034::0
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q034,Q,Fictional characters,1,quasimodo,quasimodo,1,1,0,Q034::1
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q034,Q,Fictional characters,2,"quixote don

(The character Don Quixote from Miguel de",quixote don (the character don quixote from miguel de,0,0,0,Q034::2
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q034,Q,Fictional characters,3,quagmire from family guy,quagmire from family guy,1,0,1,Q034::3
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q034,Q,Fictional characters,4,quetzalcoatl,quetzalcoatl,0,0,0,Q034::4
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q034,Q,Fictional characters,5,quetzalcoatl,quetzalcoatl,0,0,0,Q034::5
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q034,Q,Fictional characters,6,quorra,quorra,0,0,0,Q034::6
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q034,Q,Fictional characters,7,quagmire from family guy,quagmire from family guy,1,0,1,Q034::7
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q034,Q,Fictional characters,8,"quasimodo

In this case, I have tried to provide a","quasimodo in this case, i have tried to provide a",1,0,1,Q034::8
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q034,Q,Fictional characters,9,quetzalcoatl,quetzalcoatl,0,0,0,Q034::9
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q034,Q,Fictional characters,10,quasimodo,quasimodo,1,0,1,Q034::10
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q034,Q,Fictional characters,11,quorra-tron,quorra-tron,0,0,0,Q034::11
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q034,Q,Fictional characters,12,quasimodo,quasimodo,1,0,1,Q034::12
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q034,Q,Fictional characters,13,quorra,quorra,0,0,0,Q034::13
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q034,Q,Fictional characters,14,quasimodo,quasimodo,1,0,1,Q034::14
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q034,Q,Fictional characters,15,quicksilver (Mercury from Marvel Comics),quicksilver (mercury from marvel comics,0,0,0,Q034::15
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q034,Q,Fictional characters,16,quasimodo,quasimodo,1,0,1,Q034::16
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q034,Q,Fictional characters,17,quicksilver (from Harry Potter),quicksilver (from harry potter,0,0,0,Q034::17
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q034,Q,Fictional characters,18,quicksilver (mercury from Marvel Comics),quicksilver (mercury from marvel comics,0,0,0,Q034::18
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q034,Q,Fictional characters,19,quintesson,quintesson,1,0,1,Q034::19
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q035,R,Songs,0,rolling in the deep,rolling in the deep,0,0,0,Q035::0
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q035,R,Songs,1,rolling stones paint it black,rolling stones paint it black,0,0,0,Q035::1
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q035,R,Songs,2,rolling in the deep,rolling in the deep,0,0,0,Q035::2
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q035,R,Songs,3,rolling in the deep,rolling in the deep,0,0,0,Q035::3
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q035,R,Songs,4,rolling stones paint it black,rolling stones paint it black,0,0,0,Q035::4
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q035,R,Songs,5,rolling stones painkiller,rolling stones painkiller,0,0,0,Q035::5
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q035,R,Songs,6,rocket man,rocket man,1,0,1,Q035::6
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q035,R,Songs,7,rolling stones - angie,rolling stones - angie,0,0,0,Q035::7
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q035,R,Songs,8,rolling stones - pain in my heart,rolling stones - pain in my heart,0,0,0,Q035::8
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q035,R,Songs,9,rolling in the deep,rolling in the deep,0,0,0,Q035::9
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q035,R,Songs,10,rolling in the deep,rolling in the deep,0,0,0,Q035::10
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q035,R,Songs,11,rolling in the deep,rolling in the deep,0,0,0,Q035::11
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q035,R,Songs,12,rolling stones (song),rolling stones (song,0,0,0,Q035::12
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q035,R,Songs,13,rolling stones paint it black,rolling stones paint it black,0,0,0,Q035::13
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q035,R,Songs,14,rolling in the deep,rolling in the deep,0,0,0,Q035::14
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q035,R,Songs,15,rolling in the deep,rolling in the deep,0,0,0,Q035::15
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q035,R,Songs,16,rollercoaster ride,rollercoaster ride,0,0,0,Q035::16
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q035,R,Songs,17,rolling in the deep (adesia kuzerika),rolling in the deep (adesia kuzerika,0,0,0,Q035::17
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q035,R,Songs,18,rolling stones - paint it black,rolling stones - paint it black,0,0,0,Q035::18
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q035,R,Songs,19,rolling in the deep,rolling in the deep,0,0,0,Q035::19
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q036,R,Tools,0,rotary hammer,rotary hammer,1,0,1,Q036::0
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q036,R,Tools,1,rake handle,rake handle,0,0,0,Q036::1
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q036,R,Tools,2,rotary hammer,rotary hammer,1,0,1,Q036::2
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q036,R,Tools,3,rotary hoe,rotary hoe,1,0,1,Q036::3
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q036,R,Tools,4,rotary hammer,rotary hammer,1,0,1,Q036::4
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q036,R,Tools,5,rivet-cutter,rivet-cutter,1,0,1,Q036::5
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q036,R,Tools,6,rotary hoe,rotary hoe,1,0,1,Q036::6
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q036,R,Tools,7,rotary hammer,rotary hammer,1,0,1,Q036::7
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q036,R,Tools,8,rivet-cutter,rivet-cutter,1,0,1,Q036::8
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q036,R,Tools,9,rusty saw,rusty saw,0,0,0,Q036::9
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q036,R,Tools,10,rakehandle,rakehandle,0,0,0,Q036::10
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q036,R,Tools,11,rake handle,rake handle,0,0,0,Q036::11
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q036,R,Tools,12,rotary drill,rotary drill,1,0,1,Q036::12
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q036,R,Tools,13,rake handle,rake handle,0,0,0,Q036::13
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q036,R,Tools,14,rake handle,rake handle,0,0,0,Q036::14
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q036,R,Tools,15,rake handle,rake handle,0,0,0,Q036::15
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q036,R,Tools,16,radial saw,radial saw,1,0,1,Q036::16
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q036,R,Tools,17,rakehandle,rakehandle,0,0,0,Q036::17
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q036,R,Tools,18,radial arm saw,radial arm saw,1,0,1,Q036::18
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q036,R,Tools,19,rusty saw,rusty saw,0,0,0,Q036::19
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q037,S,Animals,0,star-nosed mole,star-nosed mole,1,0,1,Q037::0
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q037,S,Animals,1,shark seal sparrow skunk starling swan siamese cat s,shark seal sparrow skunk starling swan siamese cat s,0,0,0,Q037::1
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q037,S,Animals,2,star-nosed mole,star-nosed mole,1,0,1,Q037::2
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q037,S,Animals,3,starfish,starfish,1,0,1,Q037::3
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q037,S,Animals,4,starfish,starfish,1,0,1,Q037::4
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q037,S,Animals,5,salamander,salamander,1,0,1,Q037::5
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q037,S,Animals,6,snowy owl,snowy owl,1,0,1,Q037::6
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q037,S,Animals,7,star-nosed mole,star-nosed mole,1,0,1,Q037::7
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q037,S,Animals,8,sea otter,sea otter,1,0,1,Q037::8
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q037,S,Animals,9,sea otter,sea otter,1,0,1,Q037::9
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q037,S,Animals,10,sharkskin seal,sharkskin seal,0,0,0,Q037::10
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q037,S,Animals,11,shrew,shrew,1,0,1,Q037::11
