question_id,letter,category,round_idx,answer,model,player_id,temperature,top_k,prompt_id
Q013,G,U.S. states,6,georgia,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q013,G,U.S. states,7,georgia,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q013,G,U.S. states,8,georgia,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q013,G,U.S. states,9,georgia,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q013,G,U.S. states,10,georgia,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q013,G,U.S. states,11,georgia,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q013,G,U.S. states,12,georgia,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q013,G,U.S. states,13,georgia,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q013,G,U.S. states,14,georgia,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q013,G,U.S. states,15,georgia,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q013,G,U.S. states,16,georgia,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q013,G,U.S. states,17,georgia,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q013,G,U.S. states,18,georgia,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q013,G,U.S. states,19,georgia,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q014,G,Foods,0,granola,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q014,G,Foods,1,guacamole,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q014,G,Foods,2,grapes,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q014,G,Foods,3,grape,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q014,G,Foods,4,grape,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q014,G,Foods,5,grape,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q014,G,Foods,6,guacamole,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q014,G,Foods,7,guacamole,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q014,G,Foods,8,guacamole,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q014,G,Foods,9,guacamole,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q014,G,Foods,10,grape,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q014,G,Foods,11,guacamole,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q014,G,Foods,12,grape,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q014,G,Foods,13,grape,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q014,G,Foods,14,grapes,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q014,G,Foods,15,guacamole,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q014,G,Foods,16,guacamole,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q014,G,Foods,17,grapes,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q014,G,Foods,18,grape,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q014,G,Foods,19,guacamole,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q015,H,Famous scientists,0,hans vaihinger,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q015,H,Famous scientists,1,hans christian andersen,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q015,H,Famous scientists,2,henri poincaré,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q015,H,Famous scientists,3,hans christian ørsted,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q015,H,Famous scientists,4,harvey,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q015,H,Famous scientists,5,"harlow 

israel harlow",llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q015,H,Famous scientists,6,henri dubois,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q015,H,Famous scientists,7,hans christian andersen,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q015,H,Famous scientists,8,henri le besse,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q015,H,Famous scientists,9,howard thornton,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q015,H,Famous scientists,10,harlow shapley,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q015,H,Famous scientists,11,hans vaihinger,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q015,H,Famous scientists,12,harrison williams,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q015,H,Famous scientists,13,humboldt,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q015,H,Famous scientists,14,harlow shapley,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q015,H,Famous scientists,15,hans kohn,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q015,H,Famous scientists,16,isaac newton,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q015,H,Famous scientists,17,helen waddell,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q015,H,Famous scientists,18,harrison williams,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q015,H,Famous scientists,19,hans jensen,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q016,H,Things at the beach,0,high tide,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q016,H,Things at the beach,1,hut,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q016,H,Things at the beach,2,hut,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q016,H,Things at the beach,3,hut,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q016,H,Things at the beach,4,high tide,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q016,H,Things at the beach,5,hut,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q016,H,Things at the beach,6,hut,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q016,H,Things at the beach,7,hut,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q016,H,Things at the beach,8,high tide,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q016,H,Things at the beach,9,high tide,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q016,H,Things at the beach,10,hull,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q016,H,Things at the beach,11,hut,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q016,H,Things at the beach,12,hut,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q016,H,Things at the beach,13,hut,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q016,H,Things at the beach,14,hut,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q016,H,Things at the beach,15,hut,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q016,H,Things at the beach,16,hut,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q016,H,Things at the beach,17,hut,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q016,H,Things at the beach,18,hole,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q016,H,Things at the beach,19,high tide,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q017,I,Cities,0,Indianapolis,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q017,I,Cities,1,iowa city,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q017,I,Cities,2,indianapolis,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q017,I,Cities,3,israel,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q017,I,Cities,4,istanbul,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q017,I,Cities,5,istanbul,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q017,I,Cities,6,indianapolis,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q017,I,Cities,7,new orleans,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q017,I,Cities,8,istanbul,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q017,I,Cities,9,ibiza,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q017,I,Cities,10,san francisco,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q017,I,Cities,11,Istanbul,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q017,I,Cities,12,istanbul,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q017,I,Cities,13,los angeles,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q017,I,Cities,14,los angeles,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q017,I,Cities,15,tokyo,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q017,I,Cities,16,istanbul,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q017,I,Cities,17,incheon,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q017,I,Cities,18,ida,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q017,I,Cities,19,indianapolis,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q018,I,Things in a classroom,0,whiteboard,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q018,I,Things in a classroom,1,chalkboard,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q018,I,Things in a classroom,2,teacher,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q018,I,Things in a classroom,3,whiteboard,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q018,I,Things in a classroom,4,whiteboard,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q018,I,Things in a classroom,5,whiteboard,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q018,I,Things in a classroom,6,whiteboard,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q018,I,Things in a classroom,7,whiteboard,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q018,I,Things in a classroom,8,whiteboard,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q018,I,Things in a classroom,9,desks,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q018,I,Things in a classroom,10,blackboard,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q018,I,Things in a classroom,11,blackboard,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q018,I,Things in a classroom,12,whiteboard,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q018,I,Things in a classroom,13,whiteboard,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q018,I,Things in a classroom,14,whiteboard,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q018,I,Things in a classroom,15,iPod,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q018,I,Things in a classroom,16,whiteboard,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q018,I,Things in a classroom,17,blackboard,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q018,I,Things in a classroom,18,whiteboard,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q018,I,Things in a classroom,19,whiteboard,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q019,J,Car brands,0,jaguar,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q019,J,Car brands,1,jaguar,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q019,J,Car brands,2,jaguar,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q019,J,Car brands,3,jaguar,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q019,J,Car brands,4,jaguar,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q019,J,Car brands,5,jaguar,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q019,J,Car brands,6,jaguar,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q019,J,Car brands,7,jaguar,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q019,J,Car brands,8,jaguar,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q019,J,Car brands,9,jaguar,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q019,J,Car brands,10,jaguar,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q019,J,Car brands,11,jaguar,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q019,J,Car brands,12,jaguar,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q019,J,Car brands,13,jaguar,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q019,J,Car brands,14,jaguar,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q019,J,Car brands,15,jaguar,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q019,J,Car brands,16,jaguar,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q019,J,Car brands,17,jaguar,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q019,J,Car brands,18,jaguar,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q019,J,Car brands,19,jaguar,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q020,J,Video game titles,0,jackie chan adventure,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q020,J,Video game titles,1,jagged alliance,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q020,J,Video game titles,2,journey to the center of the earth,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q020,J,Video game titles,3,jagged alliance,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q020,J,Video game titles,4,journey,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q020,J,Video game titles,5,journey to the center of the earth,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q020,J,Video game titles,6,jagged alliance,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q020,J,Video game titles,7,jedi academy,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q020,J,Video game titles,8,jonesboro county sheriff,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q020,J,Video game titles,9,journey,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q020,J,Video game titles,10,journey to the center of the earth,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q020,J,Video game titles,11,jade edition,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q020,J,Video game titles,12,journey to the center of the earth,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q020,J,Video game titles,13,"jones 

can be removed if it is not correct",llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q020,J,Video game titles,14,jade empire,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q020,J,Video game titles,15,journey,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q020,J,Video game titles,16,journey into imago,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q020,J,Video game titles,17,journey,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q020,J,Video game titles,18,jade empire,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q020,J,Video game titles,19,jade cocoon,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q021,K,Superheroes,0,karen page,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q021,K,Superheroes,1,kane,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q021,K,Superheroes,2,kirk,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q021,K,Superheroes,3,kurt kangaroo,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q021,K,Superheroes,4,karen page,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q021,K,Superheroes,5,kingpin,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q021,K,Superheroes,6,kirk langstrom,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q021,K,Superheroes,7,karen pagel,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q021,K,Superheroes,8,kilowog,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q021,K,Superheroes,9,knight,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q021,K,Superheroes,10,kick ass,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q021,K,Superheroes,11,kirk langstrom,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q021,K,Superheroes,12,kirk langstrom,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q021,K,Superheroes,13,kryptonite,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q021,K,Superheroes,14,krypto,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q021,K,Superheroes,15,kirk langraffe,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q021,K,Superheroes,16,karen page,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q021,K,Superheroes,17,kirk langriss,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q021,K,Superheroes,18,kingdom,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q021,K,Superheroes,19,kirk langstrom,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q022,K,Things in a grocery store,0,ketchup,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q022,K,Things in a grocery store,1,ketchup,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q022,K,Things in a grocery store,2,ketchup,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q022,K,Things in a grocery store,3,kiwi fruit,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q022,K,Things in a grocery store,4,ketchup,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q022,K,Things in a grocery store,5,ketchup,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q022,K,Things in a grocery store,6,kettle,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q022,K,Things in a grocery store,7,ketchup,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q022,K,Things in a grocery store,8,ketchup,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q022,K,Things in a grocery store,9,ketchup,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q022,K,Things in a grocery store,10,ketchup,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q022,K,Things in a grocery store,11,ketchup,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q022,K,Things in a grocery store,12,ketchup,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q022,K,Things in a grocery store,13,ketchup,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q022,K,Things in a grocery store,14,ketchup,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q022,K,Things in a grocery store,15,ketchup,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q022,K,Things in a grocery store,16,ketchup,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q022,K,Things in a grocery store,17,ketchup,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q022,K,Things in a grocery store,18,kiwi fruit,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q022,K,Things in a grocery store,19,kiwi,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q023,L,Dog breeds,0,labrador,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q023,L,Dog breeds,1,labrador,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q023,L,Dog breeds,2,labrador,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q023,L,Dog breeds,3,labrador,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q023,L,Dog breeds,4,labrador,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q023,L,Dog breeds,5,labrador,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q023,L,Dog breeds,6,labrador,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q023,L,Dog breeds,7,labrador,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q023,L,Dog breeds,8,labrador retriever,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q023,L,Dog breeds,9,labrador,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q023,L,Dog breeds,10,lhasa apso,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q023,L,Dog breeds,11,labrador,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q023,L,Dog breeds,12,labrador,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q023,L,Dog breeds,13,labrador,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q023,L,Dog breeds,14,labrador retriever,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q023,L,Dog breeds,15,labrador,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q023,L,Dog breeds,16,labrador,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q023,L,Dog breeds,17,labrador,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q023,L,Dog breeds,18,labrador retriever,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q023,L,Dog breeds,19,labrador,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q024,L,Books,0,lord of the rings,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q024,L,Books,1,lord of the rings,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q024,L,Books,2,lord of the rings,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q024,L,Books,3,lord of the rings,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q024,L,Books,4,lord of the rings,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q024,L,Books,5,lord of the rings,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q024,L,Books,6,lord of the rings,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q024,L,Books,7,lord of the rings,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q024,L,Books,8,lord of the rings,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q024,L,Books,9,lost boys,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q024,L,Books,10,lord of the rings,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q024,L,Books,11,lord of the rings,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q024,L,Books,12,lord of the rings,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q024,L,Books,13,lord of the rings,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q024,L,Books,14,lord of the rings,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q024,L,Books,15,lord of the rings,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q024,L,Books,16,lord of the rings,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q024,L,Books,17,little women,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q024,L,Books,18,lord of the rings,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q024,L,Books,19,lord of the rings,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q025,M,Languages,0,maltese,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q025,M,Languages,1,malay,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q025,M,Languages,2,mandarin,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q025,M,Languages,3,malay,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q025,M,Languages,4,madagascarianmarathi,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
